idx,node,kappa,entropy_norm,c_ent,valence,poincare_x,poincare_y,log_degree,eta_local
1911,overtime,-0.43921188490670854,0.9999999999999989,-0.0,0.0,0.1732363785526442,0.3500419831563586,0.331372265805051,1.0
1912,overweight,-0.27558911190729923,0.9951514340065959,-0.029854333626910246,0.0,0.5104160772746023,0.19014535833841748,0.47929506590972,1.0
1913,overwhelmed,-0.35898483869344655,0.9999999999999983,-4.45234035938547e-15,0.0,0.10612832707953027,0.29661476738260434,0.4728764794769924,1.0
1914,owned,-0.03474401668042618,0.9999999999999989,-0.0,0.0,-0.02341336014700993,0.17573002268832866,0.331372265805051,1.0
1915,owner,-0.13919250823766105,0.9999999999999989,-0.0,0.0,0.1624615778639716,0.19398702773878274,0.331372265805051,1.0
1916,package,-0.6024808320424143,0.9999999999999991,2.9889281497475674e-15,0.0,0.11680002041513682,0.10057834289573443,0.2702224439049236,1.0
1917,packed,-0.26998605498232914,0.9999999999999989,-0.0,0.0,-0.09936106937597003,0.13888990027165327,0.331372265805051,1.0
1918,painful,-0.3340627693513941,0.9907755543529597,-0.06884943310297921,0.0,0.19050778679524244,-0.35078819555506174,0.4728764794769924,1.0
1919,pains,0.12771904654420202,0.9999999999999989,0.0,0.0,0.017867882187307303,0.27415965551233457,0.331372265805051,1.0
1920,painted,0.023137254497774963,0.9763003097789533,0.012251422254430227,0.0,0.3818644267800302,-0.05247731556616816,0.3868303172212238,1.0
1921,painting,-0.3851587083182597,0.9795697645470599,-0.1758106213289858,0.0,-0.06878122944633713,0.12538196794705983,0.31360893300719445,1.0
1922,pandemic,-0.24552867901620115,0.9878366190717354,-0.06672499511939872,0.0,0.15155979812038864,-0.5039900995087959,0.5273223524799237,1.0
1923,panera,-0.25619666906813676,0.9999999999999988,-6.355002477451492e-16,0.0,0.24497799492790834,0.05627610510644051,0.29347052722632694,1.0
1924,panhandle,-0.4697146785482752,0.9999999999999989,-0.0,0.0,-0.04746786100138271,0.14007144194267138,0.331372265805051,1.0
1925,panic,-0.30032519772158733,0.9754923653038321,-0.1644467085273099,0.0,0.7106696074177431,-0.32697507509473184,0.5636929711312506,1.0
1926,pants,-0.48405289830649967,0.9999999999999989,-0.0,0.0,0.14102157287063619,0.20908261163854786,0.331372265805051,1.0
1927,paradox,-0.3076520321281664,0.9999999999999989,-0.0,0.0,0.14323341529581085,0.06157323151193896,0.331372265805051,1.0
1928,paranoia,0.034065833263762814,0.9999999999999989,0.0,0.0,0.003107966451160106,0.11747532497129022,0.331372265805051,1.0
1929,parent,-0.3628449511724896,0.9966298649991164,-0.02732123947925412,0.0,0.5537491555426547,0.003091667249934302,0.5226815550119908,1.0
1930,parents,-0.34310474017226694,0.9789888335169392,-0.16106786329922365,0.0,-0.8849107761342352,0.34557246162804145,0.7663470067033193,1.0
1931,particular,-0.13382501631041424,0.9999999999999989,-0.0,0.0,0.22142860382520627,0.19563741807940507,0.4272882867836915,1.0
1932,particularly,-0.056425684805496375,0.9999999999999991,2.799297649224775e-16,0.0,0.15174146600558208,-0.031727097249973336,0.2702224439049236,1.0
1933,parties,-0.3789169472676321,0.9999999999999989,-0.0,0.0,-0.10820193574881277,0.17008667947270995,0.4272882867836915,1.0
1934,partly,-0.36470778260378556,0.9999999999999988,-9.04663932760378e-16,0.0,0.12745015963374745,-0.12314102703714853,0.31360893300719445,1.0
1935,partner,-0.5864116920376176,0.9833533069667881,-0.2181034861574711,0.0,-0.744268061954674,-0.5721275546170196,0.6608710414619438,1.0
1936,parts,-0.39422580415753233,0.9999999999999989,-0.0,0.0,-0.07462958707062783,-0.29823020737826217,0.4272882867836915,1.0
1937,party,-0.3512340773768113,0.9999999999999989,-0.0,0.0,0.004926601170592308,-0.09340227922391436,0.331372265805051,1.0
1938,partying,-0.3200974192956581,0.9999999999999989,-0.0,0.0,0.21940588423037743,0.16615737605243827,0.331372265805051,1.0
1939,partys,-0.10248093510980286,0.9999999999999989,-0.0,0.0,-0.22342245118992157,-0.013097495249772753,0.331372265805051,1.0
1940,passed,-0.5416335562680947,0.9999999999999989,-0.0,0.0,-0.2453095698158617,0.4495702453770472,0.4272882867836915,1.0
1941,passes,0.3126369599949821,0.9795697645470599,0.1427071412382688,0.0,0.026385754739250956,0.1647412131123388,0.31360893300719445,1.0
1942,passion,-0.2506717145818819,0.9950457740718366,-0.027746816043542406,0.0,0.5013102045876997,0.23576586778683956,0.5525164501237493,1.0
1943,passionate,-0.3183937153629158,0.9999999999999989,-0.0,0.0,-0.12891637626003807,0.17927758679888087,0.331372265805051,1.0
1944,passions,-0.2601137451700045,0.9999999999999989,-0.0,0.0,-0.051627788615685566,0.17610866725850835,0.4272882867836915,1.0
1945,passive,-0.33899740167113457,0.9999999999999989,-0.0,0.0,0.18105792528174885,0.04245965314486159,0.331372265805051,1.0
1946,passmind,0.29745000973986824,0.9999999999999991,-1.475659738817369e-15,0.0,0.06591740522945998,0.15443323881015986,0.2702224439049236,1.0
1947,patch,-0.2099320373639897,0.9999999999999989,-0.0,0.0,0.037463620757971376,-0.014939164190629808,0.4272882867836915,1.0
1948,patchwork,0.0009363672249826886,0.9999999999999989,0.0,0.0,-0.013786547532404434,-0.04082909128768779,0.331372265805051,1.0
1949,pathetic,-0.37987224982181894,0.9999999999999978,-9.422796547330178e-15,0.0,0.14899832909358515,-0.7969277937714134,0.5563347304595456,1.0
1950,pathological,-0.28484373437884897,0.9999999999999989,-0.0,0.0,-0.1667077299531238,0.13813156370099106,0.331372265805051,1.0
1951,paths,-0.6100250900379529,0.991837346138034,-0.11125283679340625,0.0,0.05757540993192539,0.4166224048917028,0.41814524400959263,1.0
1952,patience,-0.2693887794656781,0.9999999999999989,-0.0,0.0,0.15009235444722913,0.07947764106206874,0.331372265805051,1.0
1953,patients,-0.06163481369023508,0.9999999999999989,-0.0,0.0,0.1871310299513476,0.22673103111407653,0.331372265805051,1.0
1954,paved,-0.24128782407515792,0.9795697645470599,-0.11013891508515433,0.0,0.025503413980493675,0.0670301540389961,0.31360893300719445,1.0
1955,payed,-0.06067371029200022,0.9999999999999989,-0.0,0.0,0.15225549820881648,0.10511497746925191,0.331372265805051,1.0
1956,paying,-0.14037601633647553,0.9869419906311502,-0.0409545260975052,0.0,0.27095448667430555,-0.19345822468901386,0.46617253057979635,1.0
1957,peace,-0.2043174536426199,0.9869419906311498,-0.059609359958795294,0.0,-0.2084564081903627,0.00937261680998162,0.46617253057979635,1.0
1958,peaceful,-0.05244326397928758,0.9999999999999989,-0.0,0.0,0.10607419688416744,-0.0723130473012126,0.331372265805051,1.0
1959,pencil,-0.06538337461182246,0.9999999999999989,-0.0,0.0,0.04196383749002618,0.025595171598655722,0.331372265805051,1.0
1960,pending,-0.2076040027251017,0.9999999999999989,-0.0,0.0,-0.0016829830007932547,0.138108166069639,0.331372265805051,1.0
1961,penis,-0.36335233761542485,0.9951514340065959,-0.039361649073195164,0.0,-0.413485574403528,0.32448201855770525,0.47929506590972,1.0
1962,people,-0.5104107874715265,0.9464510967152301,-0.6106641722313086,0.0,0.5986680486369151,0.7376289647901288,0.9279183361441765,1.0
1963,peoples,-0.29661454548827665,0.9999999999999989,-0.0,0.0,-0.0016943284889023823,0.1752516012456462,0.331372265805051,1.0
1964,perceived,-0.29068507862495735,0.9671320180863529,-0.21346554866859285,0.0,0.08343211826396502,0.1358409838853693,0.29347052722632694,1.0
1965,perfect,-0.2791724513238491,0.9849357563894747,-0.09396192500511313,0.0,-0.1560046201821482,-0.11759043459652695,0.40841193035487666,1.0
1966,perform,-0.33583555185887193,0.9999999999999989,-0.0,0.0,0.17394936152753152,0.1377451059762651,0.4272882867836915,1.0
1967,performance,-0.17206044077799384,0.9999999999999989,-0.0,0.0,-0.03126262918285759,-0.07960955441818097,0.4272882867836915,1.0
1968,performed,-0.3422409323888238,0.9999999999999989,-0.0,0.0,0.07010106252467033,0.11865535779345551,0.331372265805051,1.0
1969,performing,-0.48392553646207653,0.9849357563894747,-0.16287629653099775,0.0,-0.2945429068813504,-0.08888358269071674,0.40841193035487666,1.0
1970,perhaps,-0.28953310235138735,0.9999999999999993,2.8727673774055667e-15,0.0,0.3495489672549307,0.5452425023535541,0.4970583987075765,1.0
1971,period,-0.10656038716054587,0.9951514340065959,-0.011543595926873044,0.0,0.3366255547925851,0.3892492192222692,0.47929506590972,1.0
1972,periodically,-0.08709297399918989,0.9609640474436801,-0.07595911877945312,0.0,0.02511489832754623,0.11679136320678143,0.24272579745235115,1.0
1973,permanent,-0.31104810258091053,0.9999999999999993,3.0862406911036863e-15,0.0,-0.10740600038977237,0.21607826823566692,0.3868303172212238,1.0
1974,permanently,-0.41670953873617345,0.9749967068067392,-0.2327891158165534,0.0,0.5310727589705987,0.018349869753248028,0.4970583987075765,1.0
1975,permasleep,-0.18947444907904135,0.9999999999999989,-0.0,0.0,0.15782037837148472,0.16969661751145668,0.331372265805051,1.0
1976,perpetually,-0.23093868035166004,0.9999999999999988,-5.728473719476259e-16,0.0,0.19394686042341971,0.034069013713290984,0.31360893300719445,1.0
1977,persistent,-0.31876424262475533,0.9999999999999989,-0.0,0.0,-0.125373294207357,0.08702223444536049,0.331372265805051,1.0
1978,person,-0.32490742520054233,0.9692006050796474,-0.22358045540873062,0.0,-0.2032409184300712,-0.9280048227618645,0.8240224253289816,1.0
1979,persona,0.04261905228161996,0.9671320180863529,0.03129744196732342,0.0,0.22160427876048439,0.09674074694163176,0.29347052722632694,1.0
1980,personal,-0.3064900072451581,0.987954437678446,-0.08248508262025109,0.0,0.48329982184953674,0.6056556142613966,0.5707088415821945,1.0
1981,personality,-0.5965047643379742,0.9908527155312011,-0.12190965927802103,0.0,0.8624417700825644,-0.07713332444048934,0.5707088415821945,1.0
1982,personi,0.03849655305842899,0.9999999999999988,9.549136253391112e-17,0.0,-0.02116441552610232,0.27882134473869974,0.31360893300719445,1.0
1983,perspective,-0.36106942347569654,0.9837222685054935,-0.1313156864658607,0.0,0.43566853516517545,0.3782196191640653,0.4728764794769924,1.0
1984,perverted,-0.4657244246005366,0.9999999999999988,-1.1552374521149372e-15,0.0,0.08364836129999943,-0.05300623036553108,0.31360893300719445,1.0
1985,pessimist,0.11109757492741484,0.9697238998682461,0.07515130516284076,0.0,-0.013647498362365625,0.14229160386650513,0.2702224439049236,1.0
1986,pfizer,-0.003397925665738018,0.9999999999999991,1.6857226210242515e-17,0.0,0.15603923636120082,0.06726407515079856,0.2702224439049236,1.0
1987,phase,-0.3418580370403581,0.9907755543529598,-0.07045601668699515,0.0,0.31650872775713096,0.4305012403910187,0.4728764794769924,1.0
1988,phases,-0.1696557927136166,0.9306282244165769,-0.2629562626969065,0.0,-0.005948231239522402,-0.014231471402540573,0.29347052722632694,1.0
1989,phone,-0.42811423828024087,0.9979132494646674,-0.019960077393342,0.0,0.10446666270333044,0.7998130480298288,0.5806562276894272,1.0
1990,phones,-0.36350631133153793,0.9999999999999989,-0.0,0.0,0.13130665663125535,0.19316174125898605,0.331372265805051,1.0
1991,photos,-0.2869736667751563,0.9951514340065959,-0.031087612753457144,0.0,0.6162451055319021,-0.17184181695728457,0.47929506590972,1.0
1992,physical,-0.5316696408716359,0.9922360630453732,-0.09222653190665578,0.0,0.24741005534057042,0.893144773262648,0.6149498033241854,1.0
1993,physically,-0.0556137627011839,0.9810611206856394,-0.02353252731315833,0.0,0.6241553348228881,-0.49013889547310097,0.6015947097099746,1.0
1994,physician,-0.4108884511960455,0.9697238998682461,-0.27794309105212744,0.0,-0.0411874192519317,0.19232124567302739,0.2702224439049236,1.0
1995,picking,-0.5414235564639229,0.9999999999999989,-0.0,0.0,0.25452275991343687,0.18378813057765583,0.4272882867836915,1.0
1996,picture,-0.09602891658653177,0.9999999999999989,-0.0,0.0,-0.011324463542786094,0.1549609294625946,0.331372265805051,1.0
1997,pictures,-0.430018445626971,0.9999999999999988,-1.066668156634951e-15,0.0,0.08548984622078513,0.15704990369847857,0.29347052722632694,1.0
1998,piece,-0.20762608859407694,0.9847426370099983,-0.07077720635469492,0.0,-0.4761760098699526,0.7355583565851438,0.609748804563508,1.0
1999,pieces,-0.4810428152238778,0.9999999999999989,-0.0,0.0,0.1673500146777997,0.11939631651470857,0.331372265805051,1.0
2000,piled,-0.2302334785552838,0.9999999999999989,-0.0,0.0,0.083746801812104,0.2078395958721152,0.331372265805051,1.0
2001,pillow,-0.19664793932216704,0.9999999999999989,-0.0,0.0,-0.15051760173900863,-0.0971034929051567,0.331372265805051,1.0
2002,pills,-0.409082710548638,0.9960122817783147,-0.03644748812211812,0.0,-0.4882218069390691,0.03225962169040597,0.5025431492311232,1.0
2003,pinpointed,-0.1333697161214917,0.9999999999999989,-0.0,0.0,-0.07407575608752939,-0.01316100218596887,0.331372265805051,1.0
2004,pinpointing,-0.20809511883154566,0.9999999999999989,-0.0,0.0,0.22554032820354677,0.16626308867035094,0.331372265805051,1.0
2005,piracy,-0.22598452546228298,0.9999999999999989,-0.0,0.0,0.18017205771999412,0.05322783187169389,0.331372265805051,1.0
2006,pissed,-0.31357531494817253,0.9999999999999989,-0.0,0.0,0.061151642142586476,0.3223736428350685,0.4272882867836915,1.0
2007,pizza,-0.2197025681301205,0.9999999999999989,-0.0,0.0,0.05060696612011437,0.06952565532971185,0.331372265805051,1.0
2008,pizzas,-0.1747991989602562,0.9999999999999989,-0.0,0.0,0.16094857252900877,0.28125200079421303,0.331372265805051,1.0
2009,place,-0.34832657805883993,0.9681913081279058,-0.24755085913024932,0.0,-0.5781742403197572,0.7537119474138803,0.7352480943001396,1.0
2010,places,-0.424472733007022,0.9999999999999989,-0.0,0.0,0.20621885906517123,0.5492002320647023,0.4272882867836915,1.0
2011,plague,-0.3801475718869268,0.9999999999999989,-0.0,0.0,0.08924498483770187,0.11495538453526928,0.331372265805051,1.0
2012,plagued,-0.4849099036422985,0.9999999999999989,-0.0,0.0,-0.06048119694751197,-0.024994252509201793,0.331372265805051,1.0
2013,plain,-0.11243312214825422,0.9999999999999989,-0.0,0.0,0.049120890477278946,-0.016933396162805568,0.331372265805051,1.0
2014,plane,-0.02596009849119653,0.9999999999999989,-0.0,0.0,0.11202215613661162,0.0783820709485696,0.331372265805051,1.0
2015,planet,0.11997817032710498,0.9999999999999989,0.0,0.0,0.1918257614657646,0.0133629587606113,0.331372265805051,1.0
2016,planned,-0.31426174375591986,0.9999999999999991,1.5590633300591032e-15,0.0,-0.43838436424971816,0.2352357356186897,0.4854515949047023,1.0
2017,planning,-0.10561727574339934,0.9725438281739358,-0.06478984794959783,0.0,0.3246469689519456,0.33092902466065494,0.40841193035487666,1.0
2018,plans,-0.2610549872039052,0.9859571014998411,-0.08190695234059689,0.0,-0.519913249979429,-0.120941204481998,0.5485989826633807,1.0
2019,plants,0.2665745244213024,0.9999999999999989,0.0,0.0,-0.0016144344184557302,0.04782051157163096,0.331372265805051,1.0
2020,plastic,-0.36963057555921797,0.9849357563894747,-0.12440769229053596,0.0,-0.13632813598605267,0.2927586139307622,0.40841193035487666,1.0
2021,plate,-0.07399053222968774,0.9999999999999989,-0.0,0.0,-0.06443070144259501,0.08869194781654086,0.331372265805051,1.0
2022,platonic,-0.025778699887347337,0.9999999999999989,-0.0,0.0,0.017327299999577477,0.16559833640271923,0.331372265805051,1.0
2023,played,-0.4199214059628607,0.9999999999999983,-5.208111379697848e-15,0.0,-0.42024023657992304,0.5937696927478379,0.5273223524799237,1.0
2024,playing,-0.20532298087003678,0.9393637610786203,-0.27816458204895783,0.0,0.11952927180875415,0.4641618582511965,0.5318245977860897,1.0
2025,pleasantly,-0.34724485410295813,0.9999999999999989,-0.0,0.0,0.034189332270979346,0.29922908975602697,0.331372265805051,1.0
2026,pleasantries,-0.22557637860362242,0.9999999999999989,-0.0,0.0,0.0590413341536417,0.1661873213554639,0.331372265805051,1.0
2027,please,-0.40320143799620506,0.9810381587006918,-0.17081837857047463,0.0,-0.032765062791077736,0.9492862670434895,0.729379104033776,1.0
2028,pleasure,-0.28711806354634567,0.9795697645470599,-0.13105871438624606,0.0,0.18724714343753218,0.11025600942328694,0.31360893300719445,1.0
2029,plethora,-0.40509091059007113,0.9999999999999989,-0.0,0.0,0.13291470964355803,-0.020756039275848053,0.331372265805051,1.0
2030,plummeted,-0.30915526999017773,0.9999999999999989,-0.0,0.0,0.09800615398641076,0.1043485591169417,0.331372265805051,1.0
2031,poarch,-0.22367877055722013,0.991837346138034,-0.040793236477214334,0.0,0.3158239476603795,-0.046174157354649574,0.41814524400959263,1.0
2032,point,-0.187166174075282,0.9744255659987698,-0.1069462126438246,0.0,-0.12129973044232088,0.942223987127797,0.8027845200186289,1.0
2033,pointless,-0.17108044829874192,0.9902871167541433,-0.03712620542222461,0.0,-0.08816954751287268,0.17899011564211986,0.39800683822872507,1.0
2034,points,0.13687967603858434,0.9999999999999989,0.0,0.0,0.00035615391921956137,0.06245958418024007,0.331372265805051,1.0
2035,poison,-0.3166312630186996,0.9999999999999989,-0.0,0.0,0.1519169622201601,0.21304255351264456,0.331372265805051,1.0
2036,poker,-0.46202327467768256,0.9999999999999989,-0.0,0.0,0.2019871040392399,0.08732547611771997,0.331372265805051,1.0
2037,police,-0.5231035514617188,0.9685921904321403,-0.3670771346503201,0.0,0.3917446331969659,0.23476798255028103,0.41814524400959263,1.0
2038,politicians,-0.12814316884808796,0.9999999999999989,-0.0,0.0,-0.10283824345618718,-0.036744380491455314,0.331372265805051,1.0
2039,poorly,-0.3096992081332538,0.9999999999999989,-0.0,0.0,0.30142567554720423,0.2684083527014934,0.4272882867836915,1.0
2040,popular,-0.35876778814292154,0.9999999999999989,-0.0,0.0,-0.14968205771306303,-0.09176760162792601,0.4272882867836915,1.0
2041,position,0.059952753909088365,0.9999999999999989,0.0,0.0,0.1797763910672341,0.18459000789012053,0.331372265805051,1.0
2042,positive,-0.5045251736943166,0.9924055974491334,-0.08560684068504154,0.0,-0.7702748803159,0.41672501733756945,0.5672416999788903,1.0
2043,positivity,-0.2273084260682162,0.9999999999999989,-0.0,0.0,-0.02103449389293442,0.28818339032825835,0.331372265805051,1.0
2044,possibilities,0.12212557936755791,0.9999999999999989,0.0,0.0,0.12712987806418988,0.027290495354479305,0.331372265805051,1.0
